Par_name Par_value Par_error
Xray-peak 108 109
centroid 109.164 109.595
concentration 0.244907 0.0065705
M20 -2.71478 0.14921
Cas 5.15363 0.156295
cAs 1.16840 0.016035
caS 0.855247 0.0106295
ww 0.0085509572 0.00136016
ell 0.90678576 0.012072
PA -83.9349 4.56295
P10 1.89618e-05 7.0251e-06
P20 3.26919e-06 1.02427e-06
P30 6.37613e-08 8.52652e-08
P40 6.82032e-08 5.39883e-08
