Par_name Par_value Par_error
Xray-peak 68 68
centroid 67.654 69.0051
concentration 0.430808 0.010109
M20 -3.19023 0.059455
Cas 6.36944 0.06462
cAs 1.26970 0.01669
caS 0.773226 0.0142055
ww 0.0080067740 0.00241834
ell 0.85576194 0.024594
PA -5.07262 4.39539
P10 4.17015e-05 1.61337e-05
P20 6.35570e-06 2.04737e-06
P30 8.43519e-08 1.35922e-07
P40 1.49423e-07 1.28039e-07
