Par_name Par_value Par_error
Xray-peak 68 69
centroid 68.8672 68.2946
concentration 0.219472 0.0120905
M20 -2.64288 0.476865
Cas 4.73717 0.1263
cAs 1.41914 0.022445
caS 1.08094 0.016391
ww 0.010895290 0.00296784
ell 0.94340786 0.029659
PA 24.6822 17.2745
P10 4.53091e-05 2.5075e-05
P20 2.29241e-06 2.06323e-06
P30 1.62335e-07 3.43828e-07
P40 4.84776e-07 3.30204e-07
