Par_name Par_value Par_error
Xray-peak 49 48
centroid 49.2385 48.7651
concentration 0.128440 0.0129035
M20 -1.33079 0.160312
Cas 3.14153 0.185445
cAs 1.36881 0.04524
caS 1.08420 0.0213755
ww 0.012401841 0.00385555
ell 0.87799545 0.0353375
PA -63.6270 10.4022
P10 5.84477e-05 4.5469e-05
P20 1.40030e-05 9.82725e-06
P30 9.88135e-07 1.28369e-06
P40 9.11157e-07 9.25982e-07
