Par_name Par_value Par_error
Xray-peak 56 55
centroid 56.9249 55.556
concentration 0.207650 0.013338
M20 -1.20195 0.09149
Cas 4.68185 0.356945
cAs 1.39344 0.03289
caS 1.06603 0.0176925
ww 0.018311679 0.0036462
ell 0.95745635 0.034542
PA -53.3612 27.0062
P10 7.35725e-05 3.37349e-05
P20 1.31011e-06 2.28361e-06
P30 1.20137e-06 1.02122e-06
P40 6.84244e-10 1.8986e-07
