Par_name Par_value Par_error
Xray-peak 46 46
centroid 46.5908 45.7904
concentration 0.119760 0.014457
M20 -1.56749 0.109
Cas 2.89925 0.15568
cAs 1.56687 0.05119
caS 0.823689 0.0315345
ww 0.013068412 0.0032913
ell 0.90759342 0.0433275
PA 8.03832 17.2521
P10 4.92895e-05 4.17656e-05
P20 2.78337e-06 2.90673e-06
P30 1.93092e-07 6.3822e-07
P40 5.66845e-07 5.43699e-07
