Par_name Par_value Par_error
Xray-peak 32 33
centroid 32.2216 31.8263
concentration 0.203593 0.028592
M20 -2.05571 0.62165
Cas 4.67308 0.522845
cAs 1.49102 0.059825
caS 1.15170 0.037254
ww 0.025080137 0.00808235
ell 0.96872682 0.066555
PA -55.1356 12.8501
P10 0.000385177 0.000250472
P20 2.80177e-05 2.97155e-05
P30 6.03177e-06 9.2435e-06
P40 5.02105e-06 5.37519e-06
