Par_name Par_value Par_error
Xray-peak 36 36
centroid 37.0884 36.5341
concentration 0.196787 0.02277
M20 -1.44622 0.57672
Cas 4.22549 0.497425
cAs 1.51004 0.05624
caS 1.19991 0.0328605
ww 0.017139791 0.00570335
ell 0.87978762 0.054207
PA 31.1982 77.8691
P10 0.000283716 0.000155986
P20 1.05971e-05 1.58574e-05
P30 1.33163e-06 3.05334e-06
P40 8.20769e-08 1.02215e-06
