Par_name Par_value Par_error
Xray-peak 46 46
centroid 46.8165 46.367
concentration 0.247340 0.0212745
M20 -1.74611 0.16604
Cas 4.56923 0.137045
cAs 1.49468 0.039435
caS 1.16519 0.030845
ww 0.0093456451 0.0034057
ell 0.93749418 0.04041
PA -33.9111 39.4358
P10 8.15311e-05 6.11858e-05
P20 8.67759e-07 4.58938e-06
P30 2.84053e-06 2.82845e-06
P40 1.39912e-06 1.06913e-06
