Par_name Par_value Par_error
Xray-peak 96 96
centroid 99.028 94.783
concentration 0.274563 0.0074465
M20 -3.13287 0.062765
Cas 5.68655 0.265215
cAs 1.23870 0.01158
caS 0.869351 0.0107865
ww 0.023516825 0.00168135
ell 0.94018483 0.0168165
PA 81.7119 8.76215
P10 0.000164298 2.1581e-05
P20 2.58662e-06 1.24983e-06
P30 1.35009e-07 1.45638e-07
P40 8.28487e-08 8.03066e-08
