Par_name Par_value Par_error
Xray-peak 37 38
centroid 38.4888 36.4798
concentration 0.0896861 0.0173768
M20 -0.706545 0.123171
Cas 3.07612 0.335485
cAs 1.44395 0.043715
caS 1.25262 0.03215
ww 0.034455995 0.00747975
ell 0.95454798 0.0479665
PA -48.2997 23.4289
P10 0.000807805 0.000311598
P20 5.46348e-07 6.79324e-06
P30 2.98874e-05 1.49628e-05
P40 5.39230e-06 3.3275e-06
