Par_name Par_value Par_error
Xray-peak 70 71
centroid 70.0527 72.4507
concentration 0.165174 0.010952
M20 -1.19285 0.11122
Cas 3.89827 0.28806
cAs 1.40398 0.02451
caS 1.14040 0.015513
ww 0.018092079 0.0039983
ell 0.84088302 0.021982
PA -4.36656 3.85005
P10 6.95300e-05 3.69276e-05
P20 2.92708e-05 1.13149e-05
P30 4.11521e-06 1.51942e-06
P40 3.24349e-06 1.12553e-06
