Par_name Par_value Par_error
Xray-peak 55 56
centroid 54.647 55.5995
concentration 0.263158 0.0162005
M20 -3.54916 0.121185
Cas 6.42050 0.045625
cAs 1.45956 0.023515
caS 1.17244 0.020401
ww 0.0044863867 0.00218693
ell 0.98343526 0.0295145
PA -11.7838 43.1975
P10 1.81805e-05 2.1027e-05
P20 1.90790e-07 1.5047e-06
P30 1.48823e-07 6.79175e-07
P40 9.02406e-08 2.83339e-07
