Par_name Par_value Par_error
Xray-peak 53 53
centroid 51.9714 53.7829
concentration 0.0438095 0.0087732
M20 -1.03957 0.101341
Cas 2.52975 0.078975
cAs 1.48000 0.0406
caS 1.16296 0.019815
ww 0.016520176 0.00450615
ell 0.96851170 0.031744
PA -7.01685 23.7052
P10 0.000116418 7.80251e-05
P20 1.94607e-06 3.71092e-06
P30 8.37868e-07 1.35362e-06
P40 6.68702e-08 3.27209e-07
