Par_name Par_value Par_error
Xray-peak 29 29
centroid 29.4032 29.4113
concentration 0.177419 0.031127
M20 -1.75152 0.306701
Cas 3.49485 0.45686
cAs 1.47581 0.055115
caS 1.22670 0.053865
ww 0.012468223 0.0058963
ell 0.91740117 0.071442
PA 0.0481110 25.9115
P10 0.000118036 0.000241744
P20 1.31356e-05 2.63611e-05
P30 1.74363e-05 1.35348e-05
P40 2.00048e-06 3.35921e-06
