Par_name Par_value Par_error
Xray-peak 55 55
centroid 53.4595 54.5123
concentration 0.164619 0.0122885
M20 -1.54345 0.13294
Cas 3.83604 0.18504
cAs 1.32187 0.03658
caS 1.02975 0.018145
ww 0.019521545 0.004672
ell 0.80204849 0.0258595
PA -88.0534 3.4465
P10 0.000168922 6.91132e-05
P20 6.85221e-05 1.80017e-05
P30 5.60286e-06 2.4041e-06
P40 3.74373e-06 1.85139e-06
