Par_name Par_value Par_error
Xray-peak 53 53
centroid 53.7438 52.7461
concentration 0.0831461 0.0107333
M20 -1.01130 0.086995
Cas 2.73201 0.15277
cAs 1.45618 0.03707
caS 1.26742 0.023505
ww 0.010948732 0.00483861
ell 0.90853696 0.048082
PA 33.7696 18.7796
P10 4.60584e-05 5.16756e-05
P20 9.72165e-06 9.76322e-06
P30 9.27513e-06 4.78197e-06
P40 1.18302e-08 4.29403e-07
