Par_name Par_value Par_error
Xray-peak 39 39
centroid 39.9799 38.7672
concentration 0.408046 0.0239255
M20 -2.37633 0.17085
Cas 5.59512 0.40083
cAs 1.69828 0.02767
caS 1.22159 0.0368
ww 0.0031699504 0.00294351
ell 0.87466626 0.0592715
PA 39.0368 84.601
P10 0.000161871 9.86415e-05
P20 2.06079e-05 1.23086e-05
P30 8.11388e-06 5.89565e-06
P40 1.45594e-06 1.13083e-06
