Par_name Par_value Par_error
Xray-peak 38 38
centroid 38.5017 38.5458
concentration 0.301695 0.0248455
M20 -2.44603 0.04909
Cas 4.82355 0.1018
cAs 1.46441 0.034625
caS 1.08475 0.0405745
ww 0.0056547016 0.0028743
ell 0.92607500 0.057894
PA 62.5810 73.856
P10 9.73247e-05 9.14346e-05
P20 3.67786e-06 6.52376e-06
P30 2.24840e-06 3.2432e-06
P40 1.09104e-06 1.40867e-06
