Par_name Par_value Par_error
Xray-peak 22 28
centroid 24.3673 27.8061
concentration 0.0408163 0.0183038
M20 -0.803752 0.147175
Cas 1.70484 0.122175
cAs 1.53061 0.067865
caS 1.34127 0.036795
ww 0.064620576 0.01368
ell 0.85172087 0.059309
PA 77.4330 13.2309
P10 0.00216639 0.00098589
P20 0.000147836 9.11783e-05
P30 1.57436e-05 1.65886e-05
P40 1.41443e-05 8.04064e-06
