Par_name Par_value Par_error
Xray-peak 34 35
centroid 34.5138 34.5296
concentration 0.351779 0.0256135
M20 -2.62224 0.20196
Cas 5.48975 0.111315
cAs 1.40316 0.043775
caS 1.07774 0.0284605
ww 0.012771404 0.00360315
ell 0.93873840 0.0601205
PA 80.1795 41.8547
P10 0.000111486 0.000122375
P20 3.08237e-06 9.76454e-06
P30 6.14346e-06 5.08805e-06
P40 5.46740e-06 3.28287e-06
