Par_name Par_value Par_error
Xray-peak 28 28
centroid 28.2429 29.3071
concentration 0.128571 0.0269176
M20 -0.958312 0.215839
Cas 4.41789 0.497425
cAs 1.52143 0.044195
caS 1.22302 0.049095
ww 0.031753292 0.0102006
ell 0.79024447 0.073026
PA 61.7670 60.8367
P10 0.000790463 0.000439071
P20 1.30189e-05 2.72663e-05
P30 7.61833e-05 3.52246e-05
P40 9.76340e-07 3.38284e-06
