Par_name Par_value Par_error
Xray-peak 51 51
centroid 51.636 50.7966
concentration 0.152034 0.0173195
M20 -1.07230 0.123374
Cas 3.58092 0.23011
cAs 1.35974 0.03592
caS 1.20414 0.024315
ww 0.0063995169 0.00381303
ell 0.90722759 0.0419425
PA -89.4828 10.6128
P10 3.57461e-05 4.90261e-05
P20 1.60374e-05 1.49769e-05
P30 1.85889e-06 2.2885e-06
P40 4.48345e-07 7.38027e-07
