Par_name Par_value Par_error
Xray-peak 32 31
centroid 32.4295 30.651
concentration 0.241611 0.036294
M20 -2.45900 0.566755
Cas 4.46332 0.407315
cAs 1.63758 0.047365
caS 1.18568 0.0408685
ww 0.0061782781 0.0037436
ell 0.95226384 0.054386
PA 33.4389 73.6039
P10 9.65232e-05 0.000132599
P20 3.89220e-06 1.18321e-05
P30 2.03941e-06 4.2476e-06
P40 1.13158e-07 1.56261e-06
