Par_name Par_value Par_error
Xray-peak 61 62
centroid 62.682 62.445
concentration 0.282362 0.011357
M20 -3.14253 0.136155
Cas 5.71389 0.39218
cAs 1.41424 0.024125
caS 0.946236 0.022234
ww 0.016266756 0.0025088
ell 0.99102016 0.0257535
PA -38.0702 33.7131
P10 0.000146599 3.57815e-05
P20 5.17693e-07 8.38893e-07
P30 3.03096e-08 2.0748e-07
P40 2.50679e-08 1.17288e-07
