Par_name Par_value Par_error
Xray-peak 55 56
centroid 54.8471 55.8871
concentration 0.312857 0.0145105
M20 -3.02514 0.044835
Cas 5.60449 0.07169
cAs 1.40571 0.02739
caS 1.08714 0.01865
ww 0.0056666950 0.00174022
ell 0.94547118 0.042011
PA -19.4912 27.6571
P10 2.32233e-06 1.22133e-05
P20 8.53632e-07 1.74662e-06
P30 1.15586e-06 1.23768e-06
P40 5.05658e-08 2.50376e-07
