Par_name Par_value Par_error
Xray-peak 28 29
centroid 27.7843 28.3824
concentration 0.186275 0.038319
M20 -3.16695 inf
Cas 5.24228 0.492025
cAs 1.50000 0.052395
caS 1.31808 0.04216
ww 0.0096034813 0.00742895
ell 0.98903232 0.0650785
PA -79.0531 54.104
P10 0.000180807 0.000287179
P20 2.03633e-06 3.04893e-05
P30 2.23175e-05 2.06847e-05
P40 1.45132e-05 1.44833e-05
