Par_name Par_value Par_error
Xray-peak 61 62
centroid 61.7863 62.8236
concentration 0.151210 0.0089615
M20 -1.27576 0.09521
Cas 3.11871 0.177625
cAs 1.47177 0.029545
caS 1.03259 0.0169865
ww 0.022981610 0.0029712
ell 0.86088674 0.02939
PA -48.5297 5.42205
P10 6.19965e-05 3.56212e-05
P20 1.27559e-05 5.4235e-06
P30 1.93219e-06 1.11594e-06
P40 1.74257e-07 2.63577e-07
