Par_name Par_value Par_error
Xray-peak 31 30
centroid 31.7931 30.5931
concentration 0.206897 0.0341995
M20 -1.16174 0.685015
Cas 4.53228 0.52192
cAs 1.53103 0.07584
caS 1.23602 0.03883
ww 0.018640198 0.00715585
ell 0.96765949 0.0741185
PA -25.3792 21.2197
P10 0.000334772 0.000273745
P20 1.42872e-05 2.72317e-05
P30 8.77534e-07 4.75265e-06
P40 1.89598e-06 3.19219e-06
