Par_name Par_value Par_error
Xray-peak 29 28
centroid 29.0341 27.5682
concentration 0.0454545 0.0232245
M20 -1.03027 0.208279
Cas 2.89925 0.669005
cAs 1.56818 0.058355
caS 1.45707 0.036565
ww 0.016429059 0.00651345
ell 0.91681676 0.0702255
PA -37.0167 21.6425
P10 7.26455e-05 0.000234004
P20 2.57451e-05 5.54899e-05
P30 1.61712e-06 1.08443e-05
P40 7.90751e-07 5.15032e-06
