Par_name Par_value Par_error
Xray-peak 88 88
centroid 89.6266 88.8184
concentration 0.140108 0.0093245
M20 -1.64281 0.09653
Cas 3.38099 0.098025
cAs 1.40289 0.020105
caS 1.06546 0.019902
ww 0.016709903 0.0021529
ell 0.88571034 0.0297665
PA -31.3052 10.4007
P10 6.40024e-05 2.37385e-05
P20 4.27529e-06 2.37114e-06
P30 2.25668e-07 3.14016e-07
P40 5.38495e-08 1.31423e-07
