Par_name Par_value Par_error
Xray-peak 39 40
centroid 40.0636 40.6926
concentration 0.127208 0.0167065
M20 -1.12870 0.212285
Cas 3.53278 0.40225
cAs 1.52297 0.04281
caS 1.24932 0.02961
ww 0.019641344 0.0056353
ell 0.87083098 0.040572
PA -11.1965 10.0681
P10 0.000254429 0.000170489
P20 2.67600e-05 2.40096e-05
P30 1.71618e-06 2.61317e-06
P40 8.09450e-07 1.62246e-06
