Par_name Par_value Par_error
Xray-peak 26 22
centroid 28.0756 23.5523
concentration 0.267442 0.0323755
M20 -2.54967 0.076405
Cas 5.42565 0.37629
cAs 1.37209 0.046605
caS 1.31266 0.0284
ww 0.046667270 0.00882945
ell 0.89230762 0.0553495
PA 78.2180 22.9128
P10 0.00237283 0.000618695
P20 3.72095e-05 4.35607e-05
P30 6.16003e-06 1.07726e-05
P40 7.17551e-06 6.88169e-06
