Par_name Par_value Par_error
Xray-peak 36 35
centroid 35.284 33.8313
concentration 0.0740741 0.0148755
M20 -1.11259 0.121575
Cas 2.33476 0.30426
cAs 1.29218 0.045155
caS 1.10700 0.0305655
ww 0.022489522 0.00545485
ell 0.76246768 0.0446835
PA 78.0794 6.023
P10 0.000407867 0.000171309
P20 6.45011e-05 2.96642e-05
P30 1.32339e-06 2.68094e-06
P40 1.47449e-06 1.56997e-06
