Par_name Par_value Par_error
Xray-peak 35 36
centroid 35.75 35.7008
concentration 0.278689 0.0267925
M20 -3.00734 0.176835
Cas 5.57612 0.37022
cAs 1.56967 0.050585
caS 1.16485 0.031003
ww 0.010638254 0.00500075
ell 0.95005972 0.0425995
PA 81.3602 33.9655
P10 0.000138100 0.000139943
P20 5.06332e-06 9.65454e-06
P30 9.79949e-06 7.25578e-06
P40 2.22364e-06 2.62603e-06
