Par_name Par_value Par_error
Xray-peak 26 26
centroid 26.1791 25.2985
concentration 0.0597015 0.0277403
M20 -1.11154 0.24366
Cas 1.98970 0.3506
cAs 1.83582 0.08226
caS 1.48591 0.049365
ww 0.016099099 0.00908625
ell 0.87027038 0.097122
PA 56.1200 75.959
P10 0.000238854 0.000405911
P20 6.49061e-05 9.13052e-05
P30 1.15703e-05 1.55862e-05
P40 6.17427e-06 1.05331e-05
