Par_name Par_value Par_error
Xray-peak 40 38
centroid 38.8911 39.0165
concentration 0.128713 0.0195975
M20 -0.962633 0.169184
Cas 2.99453 0.315355
cAs 1.47855 0.04643
caS 1.19252 0.02621
ww 0.018931219 0.00620515
ell 0.80657345 0.0636775
PA -36.2098 7.90005
P10 0.000389589 0.000156576
P20 2.49748e-05 1.62613e-05
P30 9.31238e-07 2.53052e-06
P40 1.06330e-07 6.15975e-07
