Par_name Par_value Par_error
Xray-peak 51 52
centroid 50.9223 51.6408
concentration 0.0485437 0.0094128
M20 -0.819157 0.083183
Cas 2.26853 0.110765
cAs 1.68932 0.03562
caS 1.39950 0.02392
ww 0.0079179996 0.00341704
ell 0.88871419 0.0398715
PA 37.8370 82.0058
P10 1.11280e-05 5.86989e-05
P20 9.48116e-06 1.02439e-05
P30 4.77353e-06 4.88854e-06
P40 2.31762e-06 2.42646e-06
