Par_name Par_value Par_error
Xray-peak 53 53
centroid 53.1016 53.4289
concentration 0.148984 0.0134845
M20 -1.35812 0.17349
Cas 3.12605 0.19349
cAs 1.39729 0.035615
caS 1.31302 0.022255
ww 0.011624956 0.00245435
ell 0.95630520 0.0422915
PA 39.6334 83.1183
P10 1.32314e-05 2.75785e-05
P20 3.94680e-06 4.71113e-06
P30 8.99472e-07 1.66602e-06
P40 4.81415e-07 7.48137e-07
