Par_name Par_value Par_error
Xray-peak 33 20
centroid 31.3922 22.0098
concentration 0.0196078 0.0111495
M20 -2.16394 0.52343
Cas 4.13303 0.87371
cAs 1.39216 0.0256
caS 1.34967 0.043545
ww 0.073832589 0.0135217
ell 0.99361055 0.084566
PA 51.2940 83.8442
P10 0.00386798 0.00155572
P20 0.000171752 0.000108022
P30 1.18034e-05 1.9214e-05
P40 3.00544e-06 5.49839e-06
