Par_name Par_value Par_error
Xray-peak 90 90
centroid 91.9086 90.4988
concentration 0.224273 0.0090395
M20 -1.61640 0.056775
Cas 4.53869 0.1682
cAs 1.31749 0.020345
caS 0.964145 0.0151135
ww 0.019399778 0.0020816
ell 0.95426163 0.0208505
PA -69.8212 17.2974
P10 7.12048e-05 1.87161e-05
P20 8.56061e-07 8.69941e-07
P30 6.81127e-08 1.11913e-07
P40 1.56061e-07 1.05919e-07
