Par_name Par_value Par_error
Xray-peak 44 41
centroid 42.6364 42.1136
concentration 0.159091 0.020287
M20 -1.16235 0.252373
Cas 3.63923 0.50553
cAs 1.49242 0.046415
caS 1.25674 0.027885
ww 0.020584047 0.0067919
ell 0.92671104 0.0513255
PA 9.06838 13.5968
P10 0.000404997 0.000197908
P20 1.39207e-05 1.62892e-05
P30 7.34142e-06 6.35254e-06
P40 2.27028e-06 1.88998e-06
