Par_name Par_value Par_error
Xray-peak 54 48
centroid 54.7885 51.826
concentration 0.0462555 0.009158
M20 -0.814836 0.074597
Cas 2.15984 0.134015
cAs 1.45595 0.032875
caS 1.24939 0.024245
ww 0.050594833 0.00566315
ell 0.91657868 0.0370015
PA -67.8180 14.3549
P10 0.00125156 0.00024526
P20 1.05982e-05 1.03642e-05
P30 9.70790e-07 1.55111e-06
P40 1.78490e-06 1.86071e-06
