Par_name Par_value Par_error
Xray-peak 53 51
centroid 51.6627 55.1214
concentration 0.0573356 0.0087544
M20 -0.922528 0.0799215
Cas 2.61439 0.080005
cAs 1.41484 0.029005
caS 1.08544 0.023233
ww 0.068145595 0.00479475
ell 0.85709497 0.0473445
PA 34.9189 12.5831
P10 0.00128280 0.00020035
P20 3.48848e-05 1.28206e-05
P30 4.55976e-06 2.4346e-06
P40 2.94498e-07 4.60453e-07
