Par_name Par_value Par_error
Xray-peak 44 44
centroid 44.746 44.881
concentration 0.0992064 0.0175739
M20 -0.918607 0.103023
Cas 3.18089 0.42219
cAs 1.59127 0.060955
caS 1.34480 0.025425
ww 0.022815329 0.00610505
ell 0.96244398 0.046321
PA 36.5980 75.8449
P10 0.000163617 0.000133542
P20 2.61243e-06 1.0701e-05
P30 7.10746e-07 3.71644e-06
P40 5.87642e-07 1.50204e-06
