Par_name Par_value Par_error
Xray-peak 51 52
centroid 51.8149 51.7223
concentration 0.164095 0.014419
M20 -2.00382 0.204405
Cas 3.71075 0.09174
cAs 1.26367 0.022715
caS 0.970388 0.0255515
ww 0.012777477 0.0026136
ell 0.93069880 0.028653
PA -1.05576 15.2365
P10 5.61148e-05 3.70484e-05
P20 2.76947e-06 3.50287e-06
P30 3.33043e-07 7.11183e-07
P40 1.27775e-08 2.32313e-07
