Par_name Par_value Par_error
Xray-peak 71 71
centroid 69.6638 73.8391
concentration 0.241582 0.00917
M20 -1.93491 0.057605
Cas 5.04467 0.2796
cAs 1.35756 0.0157
caS 0.940252 0.015992
ww 0.022088289 0.0024662
ell 0.87308228 0.024702
PA 39.4607 3.13695
P10 0.000320598 5.77885e-05
P20 2.14290e-05 4.5297e-06
P30 1.18479e-06 5.58854e-07
P40 8.10664e-08 1.00533e-07
