Par_name Par_value Par_error
Xray-peak 89 89
centroid 84.8048 91.5619
concentration 0.160541 0.006686
M20 -1.45457 0.09669
Cas 3.43279 0.07881
cAs 1.26320 0.018405
caS 0.914460 0.0141125
ww 0.042370719 0.00209455
ell 0.97139840 0.0193645
PA -9.14897 15.1058
P10 0.000434964 4.97215e-05
P20 6.83436e-07 8.2751e-07
P30 2.20645e-07 2.07251e-07
P40 4.55486e-08 6.01764e-08
