Par_name Par_value Par_error
Xray-peak 60 60
centroid 60.7322 61.1879
concentration 0.222462 0.0127585
M20 -2.77882 0.541515
Cas 4.91887 0.351255
cAs 1.29482 0.025385
caS 1.01259 0.017681
ww 0.012289893 0.0031038
ell 0.89774306 0.02877
PA 51.0492 86.6602
P10 9.76257e-05 3.89659e-05
P20 8.03011e-06 4.31508e-06
P30 1.06851e-06 9.45293e-07
P40 2.96030e-07 2.73912e-07
