Par_name Par_value Par_error
Xray-peak 50 50
centroid 48.8704 50.8664
concentration 0.0607287 0.0134524
M20 -0.729452 0.074156
Cas 1.96259 0.2631
cAs 1.55466 0.037735
caS 1.45120 0.023355
ww 0.017406354 0.00727195
ell 0.99676310 0.0420725
PA -70.9056 58.7092
P10 0.000177968 0.000166377
P20 1.17591e-06 1.07631e-05
P30 3.39762e-06 4.48731e-06
P40 3.07248e-07 2.07209e-06
