Par_name Par_value Par_error
Xray-peak 62 63
centroid 63.3645 62.8485
concentration 0.164497 0.0105595
M20 -1.60168 0.167415
Cas 3.62924 0.121135
cAs 1.36450 0.02767
caS 1.06324 0.0189575
ww 0.013951918 0.0030529
ell 0.91032346 0.034104
PA 81.6102 9.65435
P10 8.85000e-05 3.78337e-05
P20 8.26724e-06 5.32736e-06
P30 5.27855e-07 7.51075e-07
P40 8.51994e-07 5.7085e-07
