Par_name Par_value Par_error
Xray-peak 85 86
centroid 84.7796 86.1531
concentration 0.240896 0.011221
M20 -2.08805 0.36441
Cas 5.90621 0.39398
cAs 1.51541 0.01951
caS 1.23071 0.015525
ww 0.0032047977 0.00131924
ell 0.95295498 0.024771
PA -27.4149 21.8319
P10 1.45256e-06 6.65583e-06
P20 1.34802e-06 1.60151e-06
P30 5.90344e-08 2.95477e-07
P40 1.96801e-07 2.34561e-07
