Par_name Par_value Par_error
Xray-peak 7 61
centroid 14.7593 58.9444
concentration 0.148148 0.0365684
M20 -1.23717 0.316283
Cas 2.99453 0.778395
cAs 1.73148 0.061595
caS 1.55865 0.03886
ww 0.11549739 0.0084265
ell 0.73936457 0.108477
PA -20.8045 4.57065
P10 0.00565828 0.000817345
P20 8.62623e-06 1.92611e-05
P30 8.32887e-06 1.11712e-05
P40 2.86926e-07 2.67525e-06
