Par_name Par_value Par_error
Xray-peak 85 86
centroid 85.9491 85.0296
concentration 0.314708 0.0099455
M20 -3.27910 0.02888
Cas 6.77741 0.02182
cAs 1.37962 0.01414
caS 1.16386 0.0138755
ww 0.0057911388 0.00227817
ell 0.96700513 0.029838
PA 59.5779 31.5878
P10 3.71675e-05 1.96217e-05
P20 2.86210e-06 2.69273e-06
P30 4.81492e-07 5.25373e-07
P40 2.43953e-07 2.51516e-07
