Par_name Par_value Par_error
Xray-peak 74 75
centroid 73.0986 74.5392
concentration 0.134917 0.0072335
M20 -1.72894 0.102575
Cas 3.41372 0.0459
cAs 1.15957 0.01921
caS 0.837833 0.012632
ww 0.0051810319 0.00140379
ell 0.95661186 0.0201655
PA -38.4246 7.86045
P10 3.11883e-05 1.52055e-05
P20 2.61284e-06 1.85325e-06
P30 6.90589e-07 3.62529e-07
P40 4.04188e-08 7.4863e-08
