Par_name Par_value Par_error
Xray-peak 54 54
centroid 52.8401 52.8374
concentration 0.144414 0.009895
M20 -1.82951 0.137775
Cas 3.36739 0.16228
cAs 1.23070 0.02767
caS 0.859922 0.022669
ww 0.017340065 0.0026579
ell 0.91969663 0.032593
PA 82.5472 9.42305
P10 0.000178692 4.767e-05
P20 4.30059e-06 2.50445e-06
P30 4.03584e-06 1.46118e-06
P40 1.87423e-07 2.28278e-07
