Par_name Par_value Par_error
Xray-peak 52 50
centroid 51.8177 49.7194
concentration 0.119904 0.0131063
M20 -1.05305 0.108826
Cas 3.80611 0.18854
cAs 1.28777 0.034095
caS 1.08554 0.0271575
ww 0.0084692131 0.00337474
ell 0.90688321 0.0465595
PA 55.3541 39.2515
P10 9.83035e-06 2.85834e-05
P20 7.86981e-06 8.5786e-06
P30 4.50480e-06 3.52166e-06
P40 3.82162e-07 7.23189e-07
