Par_name Par_value Par_error
Xray-peak 54 54
centroid 53.7437 54.4007
concentration 0.119134 0.0179673
M20 -1.18078 0.122964
Cas 3.21051 0.357415
cAs 1.59206 0.026
caS 1.44245 0.022355
ww 0.0060193319 0.00338645
ell 0.95303543 0.038992
PA 9.62937 25.2724
P10 1.49930e-05 3.5638e-05
P20 4.17361e-06 8.82468e-06
P30 2.89775e-06 4.01322e-06
P40 2.44681e-06 2.21761e-06
