Par_name Par_value Par_error
Xray-peak 49 49
centroid 48.8465 50.1886
concentration 0.0657895 0.0151211
M20 -0.741877 0.0785625
Cas 2.33521 0.25665
cAs 1.59649 0.038165
caS 1.41326 0.02454
ww 0.015874665 0.00568855
ell 0.92009889 0.0475615
PA -28.8523 15.8741
P10 0.000126136 0.000122772
P20 1.80791e-05 2.2082e-05
P30 1.57827e-06 3.93258e-06
P40 6.92871e-07 1.82132e-06
