Par_name Par_value Par_error
Xray-peak 55 55
centroid 53.149 53.1523
concentration 0.233293 0.007462
M20 -2.71815 0.041415
Cas 4.46776 0.142425
cAs 0.937086 0.01556
caS 0.532341 0.0157905
ww 0.032379159 0.0020969
ell 0.85821673 0.0146195
PA -78.6131 3.38735
P10 0.000453226 4.1368e-05
P20 1.33055e-05 2.81995e-06
P30 1.98582e-06 4.2906e-07
P40 5.40581e-07 1.46447e-07
