Par_name Par_value Par_error
Xray-peak 55 54
centroid 54.6377 54.956
concentration 0.218868 0.013949
M20 -2.27867 0.25362
Cas 4.53228 0.121135
cAs 1.34214 0.034885
caS 0.939339 0.0261575
ww 0.010371914 0.00283548
ell 0.87321777 0.04281
PA -60.6590 5.24715
P10 6.92499e-05 3.66686e-05
P20 1.86005e-05 6.69915e-06
P30 1.20735e-07 4.0775e-07
P40 3.81011e-07 3.872e-07
