Par_name Par_value Par_error
Xray-peak 86 86
centroid 84.0995 83.1487
concentration 0.243534 0.0083725
M20 -3.01975 0.249615
Cas 5.52245 0.313165
cAs 1.31717 0.014305
caS 0.835555 0.012552
ww 0.031193535 0.0019888
ell 0.87438349 0.015236
PA -9.86333 4.55401
P10 0.000236869 3.0644e-05
P20 9.05031e-06 2.386e-06
P30 4.39347e-07 2.61686e-07
P40 1.49462e-07 9.72289e-08
