Par_name Par_value Par_error
Xray-peak 50 50
centroid 51.3056 49.5198
concentration 0.126984 0.0195086
M20 -1.07402 0.178668
Cas 2.99453 0.17666
cAs 1.67460 0.04923
caS 1.36376 0.02944
ww 0.017144570 0.00714135
ell 0.89255058 0.0607215
PA 67.4290 65.7507
P10 0.000169932 0.000157131
P20 1.46766e-05 2.13246e-05
P30 1.18960e-05 6.81139e-06
P40 1.96920e-08 9.34655e-07
