Par_name Par_value Par_error
Xray-peak 72 74
centroid 74.737 75.9752
concentration 0.0598194 0.00845385
M20 -0.981496 0.0680275
Cas 2.49046 0.08637
cAs 1.50113 0.023745
caS 1.24303 0.015965
ww 0.031200584 0.00495845
ell 0.94239489 0.044311
PA -38.7862 11.3411
P10 0.000346709 8.26755e-05
P20 8.35848e-06 5.10356e-06
P30 7.28508e-07 9.46552e-07
P40 3.28524e-07 4.32386e-07
